name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
synth/hydro_40_24_convex_hull_convex_0.01_economic_gram_only,653657,40,24,convex_hull,convex,economic,0.01,12.20640533851461,1895.0789843224657,4.748074265568031e-20,3.991258093971177e22,1.096498885693691,22,1.0,1.0000000000000002,0.0,0.0,0.07770833333333334,7923819,100000,3117,783,OPTIMAL,656426.53448053,0.0,656426.5344805295,0.0,0.0,14643,27249,OPTIMAL,652480.9306197177,0.0,652480.9306197269,0.0,-9.094947017729282e-9,40329,74541,174.46720581506537,-9.094947017729282e-13,0.004087334,1.161939833,7.118056416,0.054674208,0.162921333,0.083648459
synth/hydro_40_24_convex_hull_convex_0.01_economic_plain,653657,40,24,convex_hull,convex,economic,0.01,12.206405338499547,1895.0789843224657,4.748074265568031e-20,3.991258093971177e22,1.096498885693691,22,1.0,1.0000000000000002,0.0,0.0,0.07770833333333334,7923819,100000,3117,783,OPTIMAL,656426.5344804281,0.0,656426.5344804283,0.0,0.0,14643,27249,OPTIMAL,652480.9306196667,0.0,652480.930619676,0.0,-9.094947017729282e-9,40329,74541,174.46720581337135,-9.094947017729282e-13,0.003781541,1.160395375,14.832666334,0.049692625,0.156574292,0.083648459
synth/hydro_40_24_convex_hull_conical_0.01_economic,653657,40,24,convex_hull,conical,economic,0.01,4.483482634781395,1895.0789843224657,4.748074265568031e-20,3.991258093971177e22,1.096498885693691,22,0.9996825599348733,1.0003477103827498,0.13333333333333333,0.5333333333333333,0.04583333333333333,1605293,56631,3117,783,OPTIMAL,647430.514177439,0.0,647430.514177439,0.0,0.0,14643,27249,OPTIMAL,648164.2912438107,0.0,648164.291243365,0.0,4.4565240386873484e-7,40329,74541,30.57922660308097,4.4565240386873484e-11,0.003595334,1.385087959,0.966447875,0.049373709,0.154275291,0.083648459
synth/hydro_40_24_convex_hull_conical_0.01_economic_nocache,653657,40,24,convex_hull,conical,economic,0.01,4.483482634781395,1895.0789843224657,4.748074265568031e-20,3.991258093971177e22,1.096498885693691,22,0.9996825599348733,1.0003477103827498,0.13333333333333333,0.5333333333333333,0.04583333333333333,1605293,56631,0,3900,OPTIMAL,647430.514177439,0.0,647430.514177439,0.0,0.0,14643,27249,OPTIMAL,648164.2912438107,0.0,648164.291243365,0.0,4.4565240386873484e-7,40329,74541,30.57922660308097,4.4565240386873484e-11,0.003829333,12.615979292,0.962728208,0.04986025,0.160960666,0.083648459
synth/hydro_40_24_convex_hull_conical_0.01_economic_gram_only,653657,40,24,convex_hull,conical,economic,0.01,30.536711798185767,1895.0789843224657,4.748074265568031e-20,3.991258093971177e22,1.096498885693691,22,0.9956590962878233,1.002636657599893,0.08333333333333333,0.5833333333333334,0.07645833333333334,8000000,100000,3117,783,OPTIMAL,636588.7653329698,0.0,636588.7653329697,0.0,0.0,14643,27249,OPTIMAL,647849.249963204,0.0,647849.2499633498,0.0,-1.4551915228366852e-7,40329,74541,20.077850602518872,-1.4551915228366852e-11,0.003814959,1.163176916,7.122078833,0.054505709,0.157622083,0.083648459
synth/hydro_40_24_convex_hull_conical_0.01_economic_plain,653657,40,24,convex_hull,conical,economic,0.01,30.536711798642028,1895.0789843224657,4.748074265568031e-20,3.991258093971177e22,1.096498885693691,22,0.9956590962878382,1.002636657601149,0.08333333333333333,0.5833333333333334,0.07645833333333334,8000000,100000,3117,783,OPTIMAL,636588.7653328731,0.0,636588.7653328731,0.0,0.0,14643,27249,OPTIMAL,647849.2499632362,0.0,647849.2499633819,0.0,-1.4551915228366852e-7,40329,74541,20.077850603575065,-1.4551915228366852e-11,0.00364825,1.375086167,11.9307275,0.050082958,0.172903459,0.083648459
synth/hydro_40_24_conical_hull_convex_0.01_economic_gram_only,653657,40,24,conical_hull,convex,economic,0.01,16.149725272277095,1887.181663470809,4.224588505720778e-20,4.467137239319899e22,1.0782256084344426,22,1.0,1.0000000000000002,0.0,0.0,0.07791666666666666,7491933,100000,2952,948,OPTIMAL,663292.8039522415,0.0,663292.8039522415,0.0,0.0,14643,27249,OPTIMAL,655060.0430812266,0.0,655060.0430811812,0.0,4.547473508864641e-8,40329,74541,260.4376211968754,4.547473508864641e-12,0.003598792,0.0337425,6.543103208,0.054629792,0.172558916,0.083648459
synth/hydro_40_24_conical_hull_convex_0.01_economic_plain,653657,40,24,conical_hull,convex,economic,0.01,16.14972527262087,1887.181663470809,4.224588505720778e-20,4.467137239319899e22,1.0782256084344426,22,1.0,1.0000000000000002,0.0,0.0,0.07791666666666666,7491933,100000,2952,948,OPTIMAL,663292.8039526801,0.0,663292.8039526802,0.0,0.0,14643,27249,OPTIMAL,655060.9445366998,0.0,655060.9445366544,0.0,4.547473508864641e-8,40329,74541,260.46766971262446,4.547473508864641e-12,0.003839333,0.034450708,13.991689667,0.049620333,0.200592125,0.083648459
synth/hydro_40_24_conical_hull_conical_0.01_economic,653657,40,24,conical_hull,conical,economic,0.01,7.91217341556157,1887.181663470809,4.224588505720778e-20,4.467137239319899e22,1.0782256084344426,22,0.9996425396665284,1.0007843998103483,0.13333333333333333,0.5333333333333333,0.044375,1358769,99920,2952,948,OPTIMAL,647560.6446518874,0.0,647560.6446518875,0.0,0.0,14643,27249,OPTIMAL,648455.833227218,0.0,648455.8332270908,0.0,1.2732925824820995e-7,40329,74541,40.29729272731744,1.2732925824820995e-11,0.003726417,0.034100958,1.075848875,0.052069792,0.162973875,0.083648459
synth/hydro_40_24_conical_hull_conical_0.01_economic_nocache,653657,40,24,conical_hull,conical,economic,0.01,6.226950030448756,1884.0405196192762,3.3536289051908055e-20,5.617915914021153e22,1.07899398343013,22,0.9996850096275658,1.0006393140837977,0.13333333333333333,0.5333333333333333,0.045208333333333336,1264423,46812,0,3900,OPTIMAL,648242.4782490676,0.0,648242.4782490676,0.0,0.0,14643,27249,OPTIMAL,649148.3498461855,0.0,649148.3498462583,0.0,-7.275957614183426e-8,40329,74541,63.381180032812026,-7.275957614183426e-12,0.003819,0.223786084,0.758985417,0.048878375,0.123578041,0.083648459
synth/hydro_40_24_conical_hull_conical_0.01_economic_gram_only,653657,40,24,conical_hull,conical,economic,0.01,44.05377843998523,1887.181663470809,4.224588505720778e-20,4.467137239319899e22,1.0782256084344426,22,0.9931429077166511,1.0011116931843447,0.1,0.5666666666666667,0.07729166666666666,7507631,100000,2952,948,OPTIMAL,628397.2794387599,0.0,628397.2794387597,0.0,0.0,14643,27249,OPTIMAL,648986.8181620947,0.0,648986.8181620947,0.0,0.0,40329,74541,57.99679056071701,0.0,0.003660542,0.034745875,3.627682959,0.049784334,0.184050291,0.083648459
synth/hydro_40_24_conical_hull_conical_0.01_economic_plain,653657,40,24,conical_hull,conical,economic,0.01,44.05377844009044,1887.181663470809,4.224588505720778e-20,4.467137239319899e22,1.0782256084344426,22,0.9931429077166307,1.0011116931843331,0.1,0.5666666666666667,0.07729166666666666,7507631,100000,2952,948,OPTIMAL,628397.2794390317,0.0,628397.279439032,0.0,0.0,14643,27249,OPTIMAL,648986.8181621652,0.0,648986.8181620836,0.0,8.185452315956354e-8,40329,74541,57.99679056035719,8.185452315956354e-12,0.0038975,0.052380167,11.680093667,0.048847334,0.175499041,0.083648459
synth/hydro_80_24_convex_hull_convex_0.01_economic_nocache,653657,80,24,convex_hull,convex,economic,0.01,1.5141039999078039,2685.599653785329,1.1993435969389708e-66,2.2392245730411708e69,1.1004791790253696,22,1.0,1.0000000000000002,0.0,0.0,0.023541666666666666,2921988,100000,0,6320,OPTIMAL,647866.5191406535,0.0,647866.5191406531,0.0,0.0,28203,52329,OPTIMAL,647246.9144452347,0.0,647246.9144452711,0.0,-3.637978807091713e-8,40329,74541,-1.4551915228366852e-11,-3.637978807091713e-12,0.003906042,187.486805917,7.473082125,0.074614041,0.105813792,0.083648459
synth/hydro_80_24_convex_hull_convex_0.01_economic_gram_only,653657,80,24,convex_hull,convex,economic,0.01,20.962771936550915,2685.599653785329,1.1993435969389708e-66,2.2392245730411708e69,1.1004791790253696,22,1.0,1.0000000000000002,0.0,0.0,0.029791666666666668,4000000,100000,5465,855,OPTIMAL,656319.5211151615,0.0,656319.5211151614,0.0,0.0,28203,52329,OPTIMAL,647246.9144453078,0.0,647246.9144452714,0.0,3.637978807091713e-8,40329,74541,-1.6555645743210334e-12,3.637978807091713e-12,0.003725333,10.440850458,9.215704375,0.076964709,0.0940315,0.083648459
synth/hydro_80_24_convex_hull_convex_0.01_economic_plain,653657,80,24,convex_hull,convex,economic,0.01,20.962771936540676,2685.599653785329,1.1993435969389708e-66,2.2392245730411708e69,1.1004791790253696,22,1.0,1.0,0.0,0.0,0.029791666666666668,4000000,100000,5465,855,OPTIMAL,656319.5211151578,0.0,656319.5211151579,0.0,0.0,28203,52329,OPTIMAL,647246.9144452356,0.0,647246.914445272,0.0,-3.637978807091713e-8,40329,74541,-7.027267656667391e-12,-3.637978807091713e-12,0.004478958,10.670034208,15.707147625,0.074823667,0.105828208,0.083648459
synth/hydro_80_24_convex_hull_conical_0.01_economic,653657,80,24,convex_hull,conical,economic,0.01,9.9997626110423,2685.599653785329,1.1993435969389708e-66,2.2392245730411708e69,1.1004791790253696,22,0.9992534871282601,1.0,0.0,0.3333333333333333,0.023541666666666666,2916224,100000,5465,855,OPTIMAL,643869.5179931659,0.0,643869.5179931661,0.0,0.0,28203,52329,OPTIMAL,647246.9144452539,0.0,647246.9144452721,0.0,-1.8189894035458565e-8,40329,74541,-1.8189894035458565e-11,-1.8189894035458565e-12,0.003978792,11.487468459,4.443765209,0.074942709,0.100342083,0.083648459
synth/hydro_80_24_convex_hull_conical_0.01_economic_nocache,653657,80,24,convex_hull,conical,economic,0.01,9.9997626110423,2685.599653785329,1.1993435969389708e-66,2.2392245730411708e69,1.1004791790253696,22,0.9992534871282601,1.0,0.0,0.3333333333333333,0.023541666666666666,2916224,100000,0,6320,OPTIMAL,643869.5179931659,0.0,643869.5179931661,0.0,0.0,28203,52329,OPTIMAL,647246.9144452539,0.0,647246.9144452721,0.0,-1.8189894035458565e-8,40329,74541,-1.8189894035458565e-11,-1.8189894035458565e-12,0.00391825,194.991393542,18.864648417,0.074045917,0.103029,0.083648459
synth/hydro_80_24_convex_hull_conical_0.01_economic_gram_only,653657,80,24,convex_hull,conical,economic,0.01,54.142173744773075,2685.599653785329,1.1993435969389708e-66,2.2392245730411708e69,1.1004791790253696,22,0.9934995819665489,1.002280999227338,0.025,0.30833333333333335,0.0296875,4000000,100000,5465,855,OPTIMAL,624280.9327849246,0.0,624280.9327849243,0.0,0.0,28203,52329,OPTIMAL,647246.9144452712,0.0,647246.9144452712,0.0,0.0,40329,74541,7.474909580196254e-12,0.0,0.003953291,11.198940417,5.312024292,0.080264083,0.095641708,0.083648459
synth/hydro_80_24_convex_hull_conical_0.01_economic_plain,653657,80,24,convex_hull,conical,economic,0.01,54.14217374456392,2685.599653785329,1.1993435969389708e-66,2.2392245730411708e69,1.1004791790253696,22,0.9934995819665589,1.0022809992273325,0.025,0.30833333333333335,0.0296875,4000000,100000,5465,855,OPTIMAL,624280.9327850062,0.0,624280.9327850055,0.0,0.0,28203,52329,OPTIMAL,647246.9144452715,0.0,647246.9144452715,0.0,0.0,40329,74541,5.7056581681536045e-12,0.0,0.003958541,10.701139125,12.196626583,0.077515667,0.106048417,0.083648459
synth/hydro_80_24_conical_hull_convex_0.01_economic_gram_only,653657,80,24,conical_hull,convex,economic,0.01,20.072712480009805,2742.217085198154,2.4649984682457752e-67,1.1124619834549684e70,1.1135626791738154,22,1.0,1.0000000000000002,0.0,0.0,0.025520833333333333,4000000,100000,5047,1273,OPTIMAL,654157.7355289322,0.0,654157.7355289321,0.0,0.0,28203,52329,OPTIMAL,647246.9144452711,0.0,647246.9144452711,0.0,0.0,40329,74541,-3.431210870985524e-11,0.0,0.004339917,0.17714925,9.558798333,0.074823125,0.10614675,0.083648459
synth/hydro_80_24_conical_hull_convex_0.01_economic_plain,653657,80,24,conical_hull,convex,economic,0.01,20.072712479984233,2742.217085198154,2.4649984682457752e-67,1.1124619834549684e70,1.1135626791738154,22,1.0,1.0000000000000002,0.0,0.0,0.025520833333333333,4000000,100000,5047,1273,OPTIMAL,654157.7355288672,0.0,654157.7355288665,0.0,0.0,28203,52329,OPTIMAL,647246.9144452715,0.0,647246.9144452714,0.0,0.0,40329,74541,3.389288849575678e-11,0.0,0.004166917,0.149130458,15.757574416,0.077007833,0.108533125,0.083648459
synth/hydro_80_24_conical_hull_conical_0.01_economic,653657,80,24,conical_hull,conical,economic,0.01,17.7879740104482,2742.217085198154,2.4649984682457752e-67,1.1124619834549684e70,1.1135626791738154,22,0.9989994651652958,1.0002396174056967,0.05,0.2833333333333333,0.020416666666666666,1811264,100000,5047,1273,OPTIMAL,643071.1736266996,0.0,643071.173626699,0.0,0.0,28203,52329,OPTIMAL,647246.914445234,0.0,647246.9144452703,0.0,-3.637978807091713e-8,40329,74541,3.0667024475405924e-11,-3.637978807091713e-12,0.003735333,0.151830959,2.76189925,0.072943583,0.097731,0.083648459
