name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
sienna/5bus_40_24_chronological_convex_0.01_economic,570629,40,24,chronological,convex,economic,0.01,96670.54508820365,79402.09377730144,214.55760438269556,370.0735474081634,1.3240300036438748,40,1.0,1.0000000000000002,0.0,0.0,0.12013698630136986,257073,2176,0,0,OPTIMAL,30143.366475414416,18102.211157544618,12041.155317869685,0.0,0.0,29160,61114,OPTIMAL,41833.27378161869,18102.211157544618,23731.06262407415,0.0,0.0,245294,516862,203653.07210394574,0.0,0.003753416,0.018506208,0.557038,0.121720083,0.282206458,0.047944583
sienna/5bus_40_24_chronological_conical_0.01_economic,570629,40,24,chronological,conical,economic,0.01,87678.98504677598,79402.09377730144,214.55760438269556,370.0735474081634,1.3240300036438748,40,1.2072130266552392,2.1818451065863416,0.726027397260274,0.1643835616438356,0.13643835616438357,324129,2250,0,0,OPTIMAL,33199.62577208517,19555.805961336555,13643.819810748664,0.0,0.0,29160,61114,OPTIMAL,42893.139128793184,19555.805961336555,23337.333167457462,0.0,0.0,245294,516862,218557.91570704352,0.0,0.003679166,0.018412375,0.559278042,0.119975958,0.278397958,0.047944583
sienna/5bus_40_24_chronological_conical_bounded_0.01_economic,570629,40,24,chronological,conical_bounded,economic,0.01,96390.19728601098,79402.09377730144,214.55760438269556,370.0735474081634,1.3240300036438748,40,0.9712482246898455,1.0000000000000002,0.0,0.3506849315068493,0.11986301369863013,262894,2560,0,0,OPTIMAL,29853.89337814515,17918.77933013196,11935.114048013185,0.0,0.0,29160,61114,OPTIMAL,41776.918963220196,17918.77933013196,23858.139633085048,0.0,0.0,245294,516862,202032.69557288403,0.0,0.004072708,0.018125958,0.387444417,0.130779208,0.287265541,0.047944583
sienna/5bus_40_24_convex_hull_dirac_0.01_economic,570629,40,24,convex_hull,dirac,economic,0.01,128745.44907738401,117861.36067057267,230.39814484501923,511.5551635619891,1.356109712646857,40,1.0,1.0,0.0,0.0,0.025,0,0,9292,4163,OPTIMAL,64157.29417141786,18289.938346132367,45867.35582528563,0.0,0.0,29160,61114,OPTIMAL,38340.527529064544,18289.938346132367,20050.589182934847,0.0,0.0,245294,516862,202386.23394641923,0.0,0.003700459,1.028654125,1.125e-6,0.112396541,0.203132666,0.047944583
sienna/5bus_40_24_convex_hull_convex_0.01_economic,570629,40,24,convex_hull,convex,economic,0.01,67579.9585063576,117861.36067057267,230.39814484501923,511.5551635619891,1.356109712646857,40,1.0,1.0000000000000002,0.0,0.0,0.14006849315068493,208600,1837,9292,4163,OPTIMAL,54011.346248275564,18327.866333090697,35683.479915184755,0.0,0.0,29160,61114,OPTIMAL,38364.22573324571,18327.866333090697,20036.35940015496,0.0,0.0,245294,516862,201966.9210138024,0.0,0.003737458,0.8056775,0.239197875,0.12445525,0.239674334,0.047944583
sienna/5bus_40_24_convex_hull_conical_0.01_economic,570629,40,24,convex_hull,conical,economic,0.01,58887.88682465213,117861.36067057267,230.39814484501923,511.5551635619891,1.356109712646857,40,1.0424294054095309,1.7650640480412385,0.4904109589041096,0.4,0.1567123287671233,271403,2318,9292,4163,OPTIMAL,54491.034436943126,18070.702971832063,36420.33146511099,0.0,0.0,29160,61114,OPTIMAL,38159.7128221716,18070.702971832063,20089.009850341594,0.0,0.0,245294,516862,198373.73361531412,0.0,0.003699916,1.097087458,0.182389292,0.137927584,0.254765,0.047944583
sienna/5bus_40_24_convex_hull_conical_bounded_0.01_economic,570629,40,24,convex_hull,conical_bounded,economic,0.01,64631.885938866915,117861.36067057267,230.39814484501923,511.5551635619891,1.356109712646857,40,0.9093732979835647,1.0000000000000004,0.0,0.6191780821917808,0.13424657534246576,224974,1850,9292,4163,OPTIMAL,48598.52937596563,18049.302374802162,30549.22700116356,0.0,0.0,29160,61114,OPTIMAL,38200.26598296029,18049.302374802162,20150.96360816144,0.0,0.0,245294,516862,198950.72398665044,0.0,0.003708042,0.803017292,0.264781833,0.120551834,0.267226709,0.047944583
sienna/5bus_40_24_convex_hull_with_null_dirac_0.01_economic,570629,40,24,convex_hull_with_null,dirac,economic,0.01,144410.75852200945,118985.93294491878,208.58770648412056,570.4359808662884,1.360204055275727,40,1.0,1.0,0.0,0.0,0.025,0,0,9222,4598,OPTIMAL,23594.663835594343,14745.86323931106,8848.800596283401,0.0,0.0,29160,61114,OPTIMAL,57511.707657418236,14745.86323931106,42765.8444181076,0.0,0.0,245294,516862,170134.8505502492,0.0,0.00367125,1.147722167,8.75e-7,0.112458042,0.239320666,0.047944583
sienna/5bus_40_24_convex_hull_with_null_convex_0.01_economic,570629,40,24,convex_hull_with_null,convex,economic,0.01,78339.28252252616,118985.93294491878,208.58770648412056,570.4359808662884,1.360204055275727,40,1.0,1.0000000000000002,0.0,0.0,0.13397260273972603,189045,1635,9222,4598,OPTIMAL,24884.937807707225,15515.501417229601,9369.436390477764,0.0,0.0,29160,61114,OPTIMAL,54822.608663299674,15515.501417229601,39307.10724607065,0.0,0.0,245294,516862,175902.13096891262,0.0,0.003721958,0.844324417,0.211436916,0.129215083,0.331189958,0.047944583
sienna/5bus_40_24_convex_hull_with_null_conical_0.01_economic,570629,40,24,convex_hull_with_null,conical,economic,0.01,65044.72661020622,118985.93294491878,208.58770648412056,570.4359808662884,1.360204055275727,40,0.9121896984702708,1.6303511607166736,0.33424657534246577,0.5561643835616439,0.14815068493150685,240720,2173,9222,4598,OPTIMAL,23747.725884352014,15003.029967849401,8744.695916502562,0.0,0.0,29160,61114,OPTIMAL,54687.60493802502,15003.029967849401,39684.57497017337,0.0,0.0,245294,516862,172496.5018944291,0.0,0.003620334,1.151035458,0.161088791,0.146604583,0.345290709,0.047944583
sienna/5bus_40_24_convex_hull_with_null_conical_bounded_0.01_economic,570629,40,24,convex_hull_with_null,conical_bounded,economic,0.01,68967.51944054525,118985.93294491878,208.58770648412056,570.4359808662884,1.360204055275727,40,0.8292476824478522,1.0000000000000004,0.0,0.7095890410958904,0.12890410958904108,205515,1808,9222,4598,OPTIMAL,22336.390449876406,14515.128276189003,7821.262173687393,0.0,0.0,29160,61114,OPTIMAL,57124.973697958005,14515.128276189003,42609.84542176966,0.0,0.0,245294,516862,168058.143930343,0.0,0.004021959,0.843557792,0.241110125,0.12870825,0.293585209,0.047944583
sienna/5bus_40_24_conical_hull_dirac_0.01_economic,570629,40,24,conical_hull,dirac,economic,0.01,172488.13780825064,48997.197865717775,191.80787407867362,255.44935577368764,2.070024930131311,40,1.0,1.0,0.0,0.0,0.025,0,0,7396,6059,OPTIMAL,39313.765118987576,18738.17138318128,20575.593735806353,0.0,0.0,29160,61114,OPTIMAL,34087.93234601757,18738.17138318128,15349.76096283756,0.0,0.0,245294,516862,189342.64409598903,0.0,0.003750584,0.260829834,5.709e-6,0.334158666,0.176848125,0.047944583
sienna/5bus_40_24_conical_hull_convex_0.01_economic,570629,40,24,conical_hull,convex,economic,0.01,135581.41045672024,48997.197865717775,191.80787407867362,255.44935577368764,2.070024930131311,40,1.0,1.0000000000000002,0.0,0.0,0.14095890410958903,129341,1585,7396,6059,OPTIMAL,39463.07733243313,18750.39963887539,20712.677693557733,0.0,0.0,29160,61114,OPTIMAL,34074.93172834085,18750.39963887539,15324.532089466667,0.0,0.0,245294,516862,189246.0553534482,0.0,0.003670042,0.417646917,0.181383625,0.135716042,0.284294291,0.047944583
sienna/5bus_40_24_conical_hull_conical_0.01_economic,570629,40,24,conical_hull,conical,economic,0.01,66305.31008532828,48997.197865717775,191.80787407867362,255.44935577368764,2.070024930131311,40,1.5784085857264303,3.072590539307657,0.8383561643835616,0.052054794520547946,0.2036986301369863,213993,1730,7396,6059,OPTIMAL,49594.04128429806,21227.0793036216,28366.961980676577,0.0,0.0,29160,61114,OPTIMAL,34839.60435295941,21227.0793036216,13612.525049337912,0.0,0.0,245294,516862,215819.360803123,0.0,0.003726125,0.297999709,0.371921416,0.123581042,0.285691042,0.047944583
sienna/5bus_40_24_conical_hull_conical_bounded_0.01_economic,570629,40,24,conical_hull,conical_bounded,economic,0.01,135667.25715063684,48997.197865717775,191.80787407867362,255.44935577368764,2.070024930131311,40,0.995758335848045,1.0000000000000002,0.0,0.336986301369863,0.14095890410958903,131771,2037,7396,6059,OPTIMAL,39388.45920204458,18721.14397835565,20667.315223688904,0.0,0.0,29160,61114,OPTIMAL,34063.75046502165,18721.14397835565,15342.606486666924,0.0,0.0,245294,516862,189272.91699861406,0.0,0.003711834,0.243025333,0.194178625,0.137035625,0.255962833,0.047944583
sienna/5bus_40_24_k_means_dirac_0.01,570629,40,24,k_means,dirac,unscaled,0.01,25.31131625816219,40.46424873208204,0.0677483151554503,597.2731371877774,1.118463564910135,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,27403.40969865669,17748.15030666294,9655.25939199387,0.0,0.0,29160,61114,OPTIMAL,40276.45427245902,17748.15030666294,22528.303965791907,0.0,0.0,245294,516862,200078.4154155436,0.0,0.003777125,0.01629175,6.25e-7,0.154759833,0.250277542,0.047944583
sienna/5bus_40_24_k_means_convex_0.01,570629,40,24,k_means,convex,unscaled,0.01,21.996737858144247,40.46424873208204,0.0677483151554503,597.2731371877774,1.118463564910135,40,1.0,1.0000000000000002,0.0,0.0,0.10205479452054794,116002,1110,0,0,OPTIMAL,29928.65907540069,17529.323184950485,12399.33589045003,0.0,0.0,29160,61114,OPTIMAL,39447.282877581325,17529.323184950485,21917.95969263107,0.0,0.0,245294,516862,194859.47552644764,0.0,0.003689083,0.01613625,0.209993875,0.130976375,0.486596375,0.047944583
sienna/5bus_40_24_k_means_conical_0.01,570629,40,24,k_means,conical,unscaled,0.01,21.31933526943879,40.46424873208204,0.0677483151554503,597.2731371877774,1.118463564910135,40,1.0265891540167666,1.316689802571177,0.6904109589041096,0.3013698630136986,0.10643835616438356,127153,972,0,0,OPTIMAL,29838.698382787257,17694.760408536684,12143.937974250523,0.0,0.0,29160,61114,OPTIMAL,39418.9039839229,17694.760408536684,21724.143575388385,0.0,0.0,245294,516862,196689.09506819802,0.0,0.003641416,0.016238333,0.301108833,0.118331708,0.278987875,0.047944583
sienna/5bus_40_24_k_means_conical_bounded_0.01,570629,40,24,k_means,conical_bounded,unscaled,0.01,21.946136756217975,40.46424873208204,0.0677483151554503,597.2731371877774,1.118463564910135,40,0.9889053459803169,1.0000000000000002,0.0,0.5041095890410959,0.10191780821917808,116716,1110,0,0,OPTIMAL,29867.50727708017,17439.862718115426,12427.644558964708,0.0,0.0,29160,61114,OPTIMAL,39435.103964516755,17439.862718115426,21995.241246401998,0.0,0.0,245294,516862,194389.67708111857,0.0,0.003540375,0.016296167,0.179319292,0.136208208,0.273873458,0.047944583
sienna/5bus_40_24_k_medoids_dirac_0.01,570629,40,24,k_medoids,dirac,unscaled,0.01,30.796211877437603,39.826369800088095,0.17141691120310412,232.33629354632131,1.1498209009170248,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,32191.083914274797,17636.670023874834,14554.413890399948,0.0,0.0,29160,61114,OPTIMAL,38068.07267278924,17636.670023874834,20431.40264891776,0.0,0.0,245294,516862,194501.1590385741,0.0,0.003729333,0.015379208,1.75e-6,0.156240292,0.237258791,0.047944583
sienna/5bus_40_24_k_medoids_convex_0.01,570629,40,24,k_medoids,convex,unscaled,0.01,22.762614454259403,39.826369800088095,0.17141691120310412,232.33629354632131,1.1498209009170248,40,1.0,1.0000000000000002,0.0,0.0,0.1402054794520548,102955,645,0,0,OPTIMAL,38333.67747616201,17484.82977187931,20848.8477042826,0.0,0.0,29160,61114,OPTIMAL,36339.442745779896,17484.82977187931,18854.612973904597,0.0,0.0,245294,516862,190089.05173287564,0.0,0.003676625,0.014957292,0.18878125,0.333300125,0.284101792,0.047944583
sienna/5bus_40_24_k_medoids_conical_0.01,570629,40,24,k_medoids,conical,unscaled,0.01,21.589782735990774,39.826369800088095,0.17141691120310412,232.33629354632131,1.1498209009170248,40,1.0350251488704907,1.3623996318392595,0.6301369863013698,0.2602739726027397,0.14767123287671233,108725,642,0,0,OPTIMAL,36101.364581462716,17736.73037661264,18364.6342048501,0.0,0.0,29160,61114,OPTIMAL,36243.734098019566,17736.73037661264,18507.003721407396,0.0,0.0,245294,516862,193357.4689874548,0.0,0.003920959,0.015077792,0.07809525,0.203072833,0.24590225,0.047944583
sienna/5bus_40_24_k_medoids_conical_bounded_0.01,570629,40,24,k_medoids,conical_bounded,unscaled,0.01,22.671707912102963,39.826369800088095,0.17141691120310412,232.33629354632131,1.1498209009170248,40,0.9862101724835678,1.0000000000000002,0.0,0.4684931506849315,0.13835616438356163,102940,643,0,0,OPTIMAL,38387.01919594824,17449.040015747898,20937.97918020037,0.0,0.0,29160,61114,OPTIMAL,36339.77120329087,17449.040015747898,18890.731187542617,0.0,0.0,245294,516862,190224.6255001899,0.0,0.003708,0.01541675,0.160541916,0.14746675,0.267503833,0.047944583
sienna/5bus_40_24_hierarchical_dirac_0.01,570629,40,24,hierarchical,dirac,unscaled,0.01,31.049118667042062,41.03821669138768,0.14650884670119887,280.1074311579566,1.1347042356552453,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,27200.45481482578,18191.400018359494,9009.054796466407,0.0,0.0,29160,61114,OPTIMAL,34376.05784843821,18191.400018359494,16184.657830078633,0.0,0.0,245294,516862,196586.7271544311,0.0,0.003994917,0.015757792,1.0375e-5,0.151931583,0.223888125,0.047944583
sienna/5bus_40_24_hierarchical_convex_0.01,570629,40,24,hierarchical,convex,unscaled,0.01,22.226310603587443,41.03821669138768,0.14650884670119887,280.1074311579566,1.1347042356552453,40,1.0,1.0000000000000002,0.0,0.0,0.13472602739726028,113407,646,0,0,OPTIMAL,27887.393203221898,17666.044485452163,10221.348717769866,0.0,0.0,29160,61114,OPTIMAL,34440.46744568141,17666.044485452163,16774.422960234006,0.0,0.0,245294,516862,191415.17080453364,0.0,0.003764791,0.015434667,0.198117625,0.134887209,0.501487167,0.047944583
sienna/5bus_40_24_hierarchical_conical_0.01,570629,40,24,hierarchical,conical,unscaled,0.01,21.310528848640132,41.03821669138768,0.14650884670119887,280.1074311579566,1.1347042356552453,40,1.0290128306934017,1.2604151913664945,0.5972602739726027,0.29315068493150687,0.14253424657534247,119217,756,0,0,OPTIMAL,27973.999237617973,17788.757838817055,10185.241398800947,0.0,0.0,29160,61114,OPTIMAL,34428.89274203571,17788.757838817055,16640.134903218506,0.0,0.0,245294,516862,190745.19834073394,0.0,0.003778375,0.015496834,0.083174708,0.158039959,0.282375917,0.047944583
sienna/5bus_40_24_hierarchical_conical_bounded_0.01,570629,40,24,hierarchical,conical_bounded,unscaled,0.01,22.122476782195797,41.03821669138768,0.14650884670119887,280.1074311579566,1.1347042356552453,40,0.9850111535759307,1.0000000000000004,0.0,0.5506849315068493,0.13267123287671234,111779,756,0,0,OPTIMAL,27680.349862443614,17650.0242616174,10030.325600826298,0.0,0.0,29160,61114,OPTIMAL,34441.03399663267,17650.0242616174,16791.009735015374,0.0,0.0,245294,516862,191535.20259736865,0.0,0.003605833,0.015211167,0.167023333,0.143127583,0.268280042,0.047944583
sienna/5bus_40_24_chronological_dirac_0.01,570629,40,24,chronological,dirac,unscaled,0.01,41.76587786698405,41.64858118319492,0.14703121378186854,283.26353372137436,1.1036647227936063,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,37179.05437986922,18306.928958298016,18872.12542157143,0.0,0.0,29160,61114,OPTIMAL,34925.23512333696,18306.928958298016,16618.306165043425,0.0,0.0,245294,516862,201334.10485450533,0.0,0.003572792,0.014929458,6.67e-7,0.151327042,0.192364459,0.047944583
sienna/5bus_40_24_chronological_convex_0.01,570629,40,24,chronological,convex,unscaled,0.01,25.377928114422367,41.64858118319492,0.14703121378186854,283.26353372137436,1.1036647227936063,40,1.0,1.0000000000000002,0.0,0.0,0.12986301369863013,128740,817,0,0,OPTIMAL,43386.95166413425,18439.287347781174,24947.664316353144,0.0,0.0,29160,61114,OPTIMAL,34861.59731907054,18439.287347781174,16422.309971291477,0.0,0.0,245294,516862,199793.9613287579,0.0,0.003652041,0.015086416,0.212650875,0.118748083,0.246008125,0.047944583
sienna/5bus_40_24_chronological_conical_0.01,570629,40,24,chronological,conical,unscaled,0.01,24.13449205356128,41.64858118319492,0.14703121378186854,283.26353372137436,1.1036647227936063,40,1.0242543902386412,1.3264119377882615,0.5753424657534246,0.3150684931506849,0.1360958904109589,133915,789,0,0,OPTIMAL,43551.991536729154,18652.446027574668,24899.54550915451,0.0,0.0,29160,61114,OPTIMAL,34941.29497532474,18652.446027574668,16288.848947748882,0.0,0.0,245294,516862,202737.85608672546,0.0,0.003706625,0.015513042,0.306863209,0.119354333,0.238976833,0.047944583
sienna/5bus_40_24_chronological_conical_bounded_0.01,570629,40,24,chronological,conical_bounded,unscaled,0.01,25.086251233438517,41.64858118319492,0.14703121378186854,283.26353372137436,1.1036647227936063,40,0.9789375922053468,1.0000000000000002,0.0,0.5068493150684932,0.1293835616438356,129424,817,0,0,OPTIMAL,43953.41335194362,18363.116759199977,25590.296592743634,0.0,0.0,29160,61114,OPTIMAL,34821.60661981424,18363.116759199977,16458.489860613765,0.0,0.0,245294,516862,200092.0846473825,0.0,0.003765458,0.016174417,0.192666791,0.159842542,0.268063417,0.047944583
sienna/5bus_40_24_convex_hull_dirac_0.01,570629,40,24,convex_hull,dirac,unscaled,0.01,36.9716659754479,41.25544332772382,0.19579151471251152,210.71108923336553,1.1805265099724989,40,1.0,1.0,0.0,0.0,0.025,0,0,8435,5020,OPTIMAL,32350.010843453263,18462.56236237401,13887.44848107935,0.0,0.0,29160,61114,OPTIMAL,33944.716030788826,18462.56236237401,15482.153668414785,0.0,0.0,245294,516862,187522.27955307037,0.0,0.003738,0.751051959,9.17e-7,0.112482458,0.208314667,0.047944583
sienna/5bus_40_24_convex_hull_convex_0.01,570629,40,24,convex_hull,convex,unscaled,0.01,20.56313859597073,41.25544332772382,0.19579151471251152,210.71108923336553,1.1805265099724989,40,1.0,1.0000000000000002,0.0,0.0,0.1684931506849315,95397,508,8435,5020,OPTIMAL,32389.471854092128,18425.51032947619,13963.961524615908,0.0,0.0,29160,61114,OPTIMAL,34011.00647212531,18425.51032947619,15585.496142650956,0.0,0.0,245294,516862,185418.36392650267,0.0,0.00372025,0.686199625,0.110802,0.163357334,0.275368,0.047944583
sienna/5bus_40_24_convex_hull_conical_0.01,570629,40,24,convex_hull,conical,unscaled,0.01,19.62115176034747,41.25544332772382,0.19579151471251152,210.71108923336553,1.1805265099724989,40,1.044845165104375,1.2404706023477627,0.6712328767123288,0.2191780821917808,0.17376712328767124,101080,578,8435,5020,OPTIMAL,31633.756838357414,18352.34549638217,13281.411341975378,0.0,0.0,29160,61114,OPTIMAL,34071.43900248899,18352.34549638217,15719.093506108378,0.0,0.0,245294,516862,184690.96316890014,0.0,0.003765209,0.805505167,0.088512875,0.176995125,0.288692541,0.047944583
sienna/5bus_40_24_convex_hull_conical_bounded_0.01,570629,40,24,convex_hull,conical_bounded,unscaled,0.01,20.56264333923918,41.25544332772382,0.19579151471251152,210.71108923336553,1.1805265099724989,40,0.990240753777963,1.0000000000000002,0.0,0.5232876712328767,0.16739726027397261,95893,521,8435,5020,OPTIMAL,32306.369968729618,18421.991639220552,13884.378329509183,0.0,0.0,29160,61114,OPTIMAL,34008.67007868294,18421.991639220552,15586.678439465768,0.0,0.0,245294,516862,185509.37559309785,0.0,0.003587208,0.52283675,0.122055417,0.169519,0.277567709,0.047944583
sienna/5bus_40_24_convex_hull_with_null_dirac_0.01,570629,40,24,convex_hull_with_null,dirac,unscaled,0.01,36.75237370565366,41.801681587571196,0.2121449772725854,197.0429944889063,1.1803461354774345,40,1.0,1.0,0.0,0.0,0.025,0,0,8340,5480,OPTIMAL,38943.56795836248,18899.081958215513,20044.48600014689,0.0,0.0,29160,61114,OPTIMAL,34035.40581770174,18899.081958215513,15136.32385948458,0.0,0.0,245294,516862,190321.82067240952,0.0,0.0037335,0.800840583,1.084e-6,0.112780042,0.197327334,0.047944583
sienna/5bus_40_24_convex_hull_with_null_convex_0.01,570629,40,24,convex_hull_with_null,convex,unscaled,0.01,20.701567410429384,41.801681587571196,0.2121449772725854,197.0429944889063,1.1803461354774345,40,1.0,1.0000000000000002,0.0,0.0,0.17082191780821918,95136,654,8340,5480,OPTIMAL,40164.83253666101,18771.12490454006,21393.707632121,0.0,0.0,29160,61114,OPTIMAL,34082.256170144545,18771.12490454006,15311.131265603062,0.0,0.0,245294,516862,187911.88742658548,0.0,0.00370675,0.567127,0.110860125,0.15720875,0.298787666,0.047944583
sienna/5bus_40_24_convex_hull_with_null_conical_0.01,570629,40,24,convex_hull_with_null,conical,unscaled,0.01,19.731469229085288,41.801681587571196,0.2121449772725854,197.0429944889063,1.1803461354774345,40,1.0199149657663187,1.2164894507215496,0.5506849315068493,0.33972602739726027,0.17616438356164382,102422,674,8340,5480,OPTIMAL,38703.75592662442,18765.138927817177,19938.61699880708,0.0,0.0,29160,61114,OPTIMAL,34056.43323924837,18765.138927817177,15291.29431142796,0.0,0.0,245294,516862,188013.50019473562,0.0,0.003732791,0.796755542,0.098109209,0.161401125,0.302047333,0.047944583
sienna/5bus_40_24_convex_hull_with_null_conical_bounded_0.01,570629,40,24,convex_hull_with_null,conical_bounded,unscaled,0.01,20.48036433136781,41.801681587571196,0.2121449772725854,197.0429944889063,1.1803461354774345,40,0.9781080730343198,1.0000000000000002,0.0,0.5808219178082191,0.168013698630137,97777,654,8340,5480,OPTIMAL,40256.32767073449,18706.27318540958,21550.054485324985,0.0,0.0,29160,61114,OPTIMAL,34021.043832033996,18706.27318540958,15314.770646622595,0.0,0.0,245294,516862,186846.14053684764,0.0,0.003948583,0.5658895,0.118977791,0.168844,0.278410959,0.047944583
sienna/5bus_40_24_conical_hull_dirac_0.01,570629,40,24,conical_hull,dirac,unscaled,0.01,40.29494575005926,34.969322067008,0.16538977742234892,211.43581309568071,1.2515823087064482,40,1.0,1.0,0.0,0.0,0.025,0,0,8310,5145,OPTIMAL,33573.89098864953,17406.774403938998,16167.116584710566,0.0,0.0,29160,61114,OPTIMAL,34201.7936074332,17406.774403938998,16795.01920349419,0.0,0.0,245294,516862,176631.90890759023,0.0,0.003704875,0.485636916,9.16e-7,0.113541208,0.175029792,0.047944583
sienna/5bus_40_24_conical_hull_convex_0.01,570629,40,24,conical_hull,convex,unscaled,0.01,25.19934742364975,34.969322067008,0.16538977742234892,211.43581309568071,1.2515823087064482,40,1.0,1.0000000000000002,0.0,0.0,0.15698630136986302,76261,515,8310,5145,OPTIMAL,35916.35199976094,17729.694925710184,18186.657074050752,0.0,0.0,29160,61114,OPTIMAL,34169.67081850834,17729.694925710184,16439.975892802067,0.0,0.0,245294,516862,180033.1481670002,0.0,0.003960125,0.324285375,0.108007833,0.157094625,0.276483458,0.047944583
sienna/5bus_40_24_conical_hull_conical_0.01,570629,40,24,conical_hull,conical,unscaled,0.01,20.967135895312694,34.969322067008,0.16538977742234892,211.43581309568071,1.2515823087064482,40,1.1089262745916173,1.4707018470935396,0.8082191780821918,0.0821917808219178,0.17636986301369864,87910,553,8310,5145,OPTIMAL,34748.86392086096,17879.186943424887,16869.676977436102,0.0,0.0,29160,61114,OPTIMAL,34195.09540246058,17879.186943424887,16315.908459034245,0.0,0.0,245294,516862,180347.86251108022,0.0,0.003711166,0.566912125,0.064745833,0.159394958,0.311460334,0.047944583
sienna/5bus_40_24_conical_hull_conical_bounded_0.01,570629,40,24,conical_hull,conical_bounded,unscaled,0.01,25.260768079868086,34.969322067008,0.16538977742234892,211.43581309568071,1.2515823087064482,40,0.9951764663488942,1.0000000000000002,0.0,0.3863013698630137,0.15602739726027398,77054,515,8310,5145,OPTIMAL,35841.80066667547,17719.14428466952,18122.656382006,0.0,0.0,29160,61114,OPTIMAL,34169.40484679514,17719.14428466952,16450.26056212547,0.0,0.0,245294,516862,180138.02108059256,0.0,0.003719667,0.277940792,0.10639325,0.174044584,0.275342291,0.047944583
sienna/5bus_80_24_k_means_dirac_0.01_economic,570629,80,24,k_means,dirac,economic,0.01,71767.41089193277,156134.31007266048,0.05164404094557455,3.0232783340328415e6,1.263264858699249,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,24693.538598223946,17532.761817177055,7160.776781047448,0.0,0.0,56120,117834,OPTIMAL,46578.80905967033,17532.761817177055,29046.047242493383,0.0,0.0,245294,516862,202949.57413443452,0.0,0.003778125,0.019889375,7.92e-7,0.253772166,0.4845365,0.047944583
sienna/5bus_80_24_k_means_convex_0.01_economic,570629,80,24,k_means,convex,economic,0.01,57145.70028187818,156134.31007266048,0.05164404094557455,3.0232783340328415e6,1.263264858699249,80,1.0,1.0000000000000002,0.0,0.0,0.055136986301369866,492881,4770,0,0,OPTIMAL,25091.309606782692,17264.959274319328,7826.3503324633675,0.0,0.0,56120,117834,OPTIMAL,47045.63465092292,17264.959274319328,29780.675376604013,0.0,0.0,245294,516862,199724.21367146782,0.0,0.003692834,0.019543709,1.583868667,0.199875875,0.721761917,0.047944583
sienna/5bus_80_24_k_means_conical_0.01_economic,570629,80,24,k_means,conical,economic,0.01,52043.69138483068,156134.31007266048,0.05164404094557455,3.0232783340328415e6,1.263264858699249,80,1.0764558442968672,1.6174423753605662,0.6547945205479452,0.2876712328767123,0.06441780821917809,607722,4595,0,0,OPTIMAL,26137.58047284091,17876.19462114459,8261.385851696465,0.0,0.0,56120,117834,OPTIMAL,43145.43774353212,17876.19462114459,25269.24312238565,0.0,0.0,245294,516862,203877.84836232933,0.0,0.00371425,0.019530625,1.050679916,0.209782875,0.6711385,0.047944583
sienna/5bus_80_24_k_means_conical_bounded_0.01_economic,570629,80,24,k_means,conical_bounded,economic,0.01,56901.85670954115,156134.31007266048,0.05164404094557455,3.0232783340328415e6,1.263264858699249,80,0.9634101793548621,1.0000000000000002,0.0,0.5342465753424658,0.055273972602739724,512390,4665,0,0,OPTIMAL,24478.147479576484,17124.894786519257,7353.252693057143,0.0,0.0,56120,117834,OPTIMAL,47216.79685924713,17124.894786519257,30091.902072731686,0.0,0.0,245294,516862,199065.36089506705,0.0,0.00401675,0.019392708,1.668248541,0.198987792,0.601768334,0.047944583
sienna/5bus_80_24_k_medoids_dirac_0.01_economic,570629,80,24,k_medoids,dirac,economic,0.01,92794.76006051167,136413.36827525074,0.11929428330531515,1.143502978479882e6,1.3371319391597913,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,29615.42017253593,17848.670796306702,11766.749376229487,0.0,0.0,56120,117834,OPTIMAL,37199.686951866446,17848.670796306702,19351.016155563764,0.0,0.0,245294,516862,196797.1292275491,0.0,0.003674791,0.018752667,1.834e-6,0.31399675,0.460889375,0.047944583
